2019-04-17 18:45:50,946 INFO main - command line arguments: [-jvm4testexecution  /usr/lib/jvm/java-1.8.0-openjdk-amd64/bin  -mode  jmutrepair  -scope  global  -srcjavafolder  /src/java/  -srctestfolder  /src/test/  -binjavafolder  /target/classes/  -bintestfolder  /target/test-classes/  -location  /home/jan_gerling/astor/defect4j_tests/math_53/  -dependencies  ./examples/libs/junit-4.4.jar  -flthreshold  0.5  -maxtime  100  -stopfirst  true]
2019-04-17 18:45:57,621 INFO main - -Executing Gzoltar classpath: /home/jan_gerling/astor/./outputMutation/AstorMain-math_53//bin//default from 279 classes with test cases
2019-04-17 18:45:57,623 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Gzoltar fault localization: min susp value parameter: 0.5
2019-04-17 18:46:00,045 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - -gz-Adding classpath: [/home/jan_gerling/astor/./examples/libs/junit-4.4.jar, /home/jan_gerling/astor/./outputMutation/AstorMain-math_53//bin//default]
2019-04-17 18:50:55,826 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Test failt: org.apache.commons.math.complex.ComplexTest#testAddNaN
2019-04-17 18:50:55,828 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Test failt: org.apache.commons.math.util.FastMathTest#checkMissingFastMathClasses
2019-04-17 18:50:55,843 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Gzoltar Test Result Total:2525, fails: 2, GZoltar suspicious 21879
2019-04-17 18:50:56,046 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Gzoltar found: 1000 with susp > 0.5, we consider: 1000
2019-04-17 18:50:56,092 INFO main - building model: /home/jan_gerling/astor/./outputMutation/AstorMain-math_53//src//default, compliance level: 8
2019-04-17 18:51:26,043 INFO main - 
---- Initial suspicious size: 1000
2019-04-17 18:51:26,256 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.complex.Complex, methodName=org.apache.commons.math.complex.Complex{add(Lorg/apache/commons/math/complex/Complex;)Lorg/apache/commons/math/complex/Complex; 0.0, lineNumber=152, susp=0.15811388300841897]
2019-04-17 18:51:40,436 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.Array2DRowFieldMatrix, methodName=org.apache.commons.math.linear.Array2DRowFieldMatrix{walkInRowOrder(Lorg/apache/commons/math/linear/FieldMatrixChangingVisitor;IIII)Lorg/apache/commons/math/FieldElement; 0.0, lineNumber=477, susp=0.0]
2019-04-17 18:51:40,439 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.Array2DRowFieldMatrix, methodName=org.apache.commons.math.linear.Array2DRowFieldMatrix{walkInRowOrder(Lorg/apache/commons/math/linear/FieldMatrixChangingVisitor;IIII)Lorg/apache/commons/math/FieldElement; 0.0, lineNumber=480, susp=0.0]
2019-04-17 18:51:40,441 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.Array2DRowFieldMatrix, methodName=org.apache.commons.math.linear.Array2DRowFieldMatrix{walkInRowOrder(Lorg/apache/commons/math/linear/FieldMatrixPreservingVisitor;IIII)Lorg/apache/commons/math/FieldElement; 0.0, lineNumber=488, susp=0.0]
2019-04-17 18:51:40,443 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.Array2DRowFieldMatrix, methodName=org.apache.commons.math.linear.Array2DRowFieldMatrix{walkInRowOrder(Lorg/apache/commons/math/linear/FieldMatrixPreservingVisitor;IIII)Lorg/apache/commons/math/FieldElement; 0.0, lineNumber=489, susp=0.0]
2019-04-17 18:51:40,462 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.Array2DRowFieldMatrix, methodName=org.apache.commons.math.linear.Array2DRowFieldMatrix{walkInRowOrder(Lorg/apache/commons/math/linear/FieldMatrixPreservingVisitor;IIII)Lorg/apache/commons/math/FieldElement; 0.0, lineNumber=491, susp=0.0]
2019-04-17 18:51:40,465 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.Array2DRowFieldMatrix, methodName=org.apache.commons.math.linear.Array2DRowFieldMatrix{walkInRowOrder(Lorg/apache/commons/math/linear/FieldMatrixPreservingVisitor;IIII)Lorg/apache/commons/math/FieldElement; 0.0, lineNumber=492, susp=0.0]
2019-04-17 18:51:40,465 INFO main - Total suspicious from FL: 1000,  136
2019-04-17 18:51:40,465 INFO main - Total ModPoint created: 136
2019-04-17 18:51:40,465 INFO main - Creating program variant #1, [Variant id: 1, #gens: 136, #ops: 0, parent:-]
2019-04-17 18:55:19,202 INFO fr.inria.astor.core.setup.ConfigurationProperties - ----------------------------
2019-04-17 18:55:19,203 INFO fr.inria.astor.core.setup.ConfigurationProperties - ---Configuration properties:---Execution values
2019-04-17 18:55:19,203 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:faultlocalization= fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization
2019-04-17 18:55:19,203 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:packageToInstrument= 
2019-04-17 18:55:19,203 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:flthreshold= 0.5
2019-04-17 18:55:19,203 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:numberExecutions= 1
2019-04-17 18:55:19,203 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:evosuiteresultfolder= evosuite
2019-04-17 18:55:19,203 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:compiler= fr.inria.astor.core.manipulation.bytecode.compiler.SpoonClassCompiler
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:ignoredTestCases= 
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:skipfaultlocalization= false
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:maxGeneration= 200
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:maxsuspcandidates= 1000
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:tmax2= 960000
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:tmax1= 120000
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:workingDirectory= /home/jan_gerling/astor/./outputMutation
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:mode= jmutrepair
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:ignoreflakyinfl= false
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:uniqueoptogen= false
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:pathToMVNRepository= 
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:timezone= America/Los_Angeles
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:applyCrossover= false
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:clonegranularity= types
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:modificationpointnavigation= weight
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:clusteringfilename= clustering.csv
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:maxtime= 100
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:probagenmutation= false
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:alternativecompliancelevel= 4
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:version-location= ./math-version/
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:location= /home/jan_gerling/astor/defect4j_tests/math_53/
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:filterfaultlocalization= true
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:stopfirst= true
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:jvm4testexecution= /usr/lib/jvm/java-1.8.0-openjdk-amd64/bin
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:bugId= 280
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:mutationrate= 1 
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:forceExecuteRegression= false
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:projectIdentifier= 
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:evo_buggy_class= true
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:evoRunOnBuggyClass= true
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:resetoperations= false
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:jvm4evosuitetestexecution= /usr/lib/jvm/java-1.8.0-openjdk-amd64/bin
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:seed= 0
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:testbystep= false
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:srctestfolder= /src/test/
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:javacompliancelevel= 8
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:bintestfolder= /target/test-classes/
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:fitnessfunction= fr.inria.astor.core.loop.population.TestCaseFitnessFunction
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:commandTrunk= 50000
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:dependenciespath= ./examples/libs/junit-4.4.jar
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:multipointmodification= false
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:transformingredient= false
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:validation= process
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:scope= global
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:evosuitetimeout= 120
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:evoDSE= false
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:elementsToMutate= 10
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:lastJUnitVersion= ./examples/libs/junit-4.11.jar
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:allpoints= false
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:resourcesfolder= /src/main/resources:/src/test/resources:
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:regressionforfaultlocalization= true
2019-04-17 18:55:19,204 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:population= 1
2019-04-17 18:55:19,208 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:saveall= false
2019-04-17 18:55:19,209 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:pvariantfoldername= variant-
2019-04-17 18:55:19,209 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:populationcontroller= fr.inria.astor.core.loop.population.TestCaseBasedFitnessPopulationController
2019-04-17 18:55:19,209 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:savesolution= true
2019-04-17 18:55:19,209 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:srcjavafolder= /src/java/
2019-04-17 18:55:19,209 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:evo_affected_by_op= true
2019-04-17 18:55:19,209 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:binjavafolder= /target/classes/
2019-04-17 18:55:19,209 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:reintroduce= original-parents
2019-04-17 18:55:19,209 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:evosuitejar= ./lib/evosuite-master-1.0.4-SNAPSHOT.jar
2019-04-17 18:55:19,209 INFO fr.inria.astor.core.setup.ConfigurationProperties - p:learningdir= 
2019-04-17 18:55:19,209 INFO fr.inria.astor.core.setup.ConfigurationProperties - ----------------------------
2019-04-17 18:55:19,212 INFO main - mod_point ModificPoint=Dfp line: 1370, el: CtIfImpl
2019-04-17 18:55:19,217 INFO main - -->op: IfExpresionMutOp: `inc ` ---> `!inc` at pos -1 of parent `-`
2019-04-17 18:55:32,764 INFO main - mod_point ModificPoint=Dfp line: 1379, el: CtIfImpl
2019-04-17 18:55:32,765 INFO main - -->op: IfExpresionMutOp: `rh != 0 ` ---> `rh == 0` at pos -1 of parent `-`
2019-04-17 18:55:40,403 INFO main - mod_point ModificPoint=Dfp line: 1379, el: CtIfImpl
2019-04-17 18:55:40,404 INFO main - -->op: IfExpresionMutOp: `rh != 0 ` ---> `rh >= 0` at pos -1 of parent `-`
2019-04-17 18:55:47,353 INFO main - mod_point ModificPoint=Dfp line: 1379, el: CtIfImpl
2019-04-17 18:55:47,353 INFO main - -->op: IfExpresionMutOp: `rh != 0 ` ---> `rh > 0` at pos -1 of parent `-`
2019-04-17 18:56:14,037 INFO main - mod_point ModificPoint=Dfp line: 1379, el: CtIfImpl
2019-04-17 18:56:14,038 INFO main - -->op: IfExpresionMutOp: `rh != 0 ` ---> `rh <= 0` at pos -1 of parent `-`
2019-04-17 18:56:20,229 INFO main - mod_point ModificPoint=Dfp line: 1379, el: CtIfImpl
2019-04-17 18:56:20,229 INFO main - -->op: IfExpresionMutOp: `rh != 0 ` ---> `rh < 0` at pos -1 of parent `-`
2019-04-17 18:56:44,879 INFO main - mod_point ModificPoint=Dfp line: 1379, el: CtIfImpl
2019-04-17 18:56:44,880 INFO main - -->op: IfExpresionMutOp: `rh != 0 ` ---> `!(rh != 0)` at pos -1 of parent `-`
2019-04-17 18:56:50,649 INFO main - mod_point ModificPoint=Dfp line: 1386, el: CtIfImpl
2019-04-17 18:56:50,650 INFO main - -->op: IfExpresionMutOp: `(exp) < (org.apache.commo[...] ` ---> `(exp) == (org.apache.comm[...]` at pos -1 of parent `-`
2019-04-17 18:57:15,905 INFO main - mod_point ModificPoint=Dfp line: 1386, el: CtIfImpl
2019-04-17 18:57:15,905 INFO main - -->op: IfExpresionMutOp: `(exp) < (org.apache.commo[...] ` ---> `(exp) != (org.apache.comm[...]` at pos -1 of parent `-`
2019-04-17 18:57:42,170 INFO main - mod_point ModificPoint=Dfp line: 1386, el: CtIfImpl
2019-04-17 18:57:42,170 INFO main - -->op: IfExpresionMutOp: `(exp) < (org.apache.commo[...] ` ---> `(exp) >= (org.apache.comm[...]` at pos -1 of parent `-`
2019-04-17 18:58:08,441 INFO main - mod_point ModificPoint=Dfp line: 1386, el: CtIfImpl
2019-04-17 18:58:08,441 INFO main - -->op: IfExpresionMutOp: `(exp) < (org.apache.commo[...] ` ---> `(exp) > (org.apache.commo[...]` at pos -1 of parent `-`
2019-04-17 18:58:36,103 INFO main - mod_point ModificPoint=Dfp line: 1386, el: CtIfImpl
2019-04-17 18:58:36,103 INFO main - -->op: IfExpresionMutOp: `(exp) < (org.apache.commo[...] ` ---> `(exp) <= (org.apache.comm[...]` at pos -1 of parent `-`
2019-04-17 18:59:01,865 INFO main - mod_point ModificPoint=Dfp line: 1386, el: CtIfImpl
2019-04-17 18:59:01,866 INFO main - -->op: IfExpresionMutOp: `(exp) < (org.apache.commo[...] ` ---> `!((exp) < (org.apache.com[...]` at pos -1 of parent `-`
2019-04-17 18:59:28,813 INFO main - mod_point ModificPoint=Dfp line: 1392, el: CtIfImpl
2019-04-17 18:59:28,814 INFO main - -->op: IfExpresionMutOp: `(exp) > (org.apache.commo[...] ` ---> `(exp) == (org.apache.comm[...]` at pos -1 of parent `-`
2019-04-17 18:59:53,823 INFO main - mod_point ModificPoint=Dfp line: 1392, el: CtIfImpl
2019-04-17 18:59:53,823 INFO main - -->op: IfExpresionMutOp: `(exp) > (org.apache.commo[...] ` ---> `(exp) != (org.apache.comm[...]` at pos -1 of parent `-`
2019-04-17 18:59:59,273 INFO main - mod_point ModificPoint=Dfp line: 1392, el: CtIfImpl
2019-04-17 18:59:59,273 INFO main - -->op: IfExpresionMutOp: `(exp) > (org.apache.commo[...] ` ---> `(exp) >= (org.apache.comm[...]` at pos -1 of parent `-`
2019-04-17 19:00:24,297 INFO main - mod_point ModificPoint=Dfp line: 1392, el: CtIfImpl
2019-04-17 19:00:24,297 INFO main - -->op: IfExpresionMutOp: `(exp) > (org.apache.commo[...] ` ---> `(exp) <= (org.apache.comm[...]` at pos -1 of parent `-`
2019-04-17 19:00:29,689 INFO main - mod_point ModificPoint=Dfp line: 1392, el: CtIfImpl
2019-04-17 19:00:29,689 INFO main - -->op: IfExpresionMutOp: `(exp) > (org.apache.commo[...] ` ---> `(exp) < (org.apache.commo[...]` at pos -1 of parent `-`
2019-04-17 19:00:34,857 INFO main - mod_point ModificPoint=Dfp line: 1392, el: CtIfImpl
2019-04-17 19:00:34,857 INFO main - -->op: IfExpresionMutOp: `(exp) > (org.apache.commo[...] ` ---> `!((exp) > (org.apache.com[...]` at pos -1 of parent `-`
2019-04-17 19:00:39,984 INFO main - mod_point ModificPoint=Dfp line: 1398, el: CtIfImpl
2019-04-17 19:00:39,985 INFO main - -->op: IfExpresionMutOp: `n != 0 ` ---> `n == 0` at pos -1 of parent `-`
2019-04-17 19:01:04,639 INFO main - mod_point ModificPoint=Dfp line: 1398, el: CtIfImpl
2019-04-17 19:01:04,640 INFO main - -->op: IfExpresionMutOp: `n != 0 ` ---> `n >= 0` at pos -1 of parent `-`
2019-04-17 19:01:29,765 INFO main - mod_point ModificPoint=Dfp line: 1398, el: CtIfImpl
2019-04-17 19:01:29,765 INFO main - -->op: IfExpresionMutOp: `n != 0 ` ---> `n > 0` at pos -1 of parent `-`
2019-04-17 19:01:54,206 INFO main - mod_point ModificPoint=Dfp line: 1398, el: CtIfImpl
2019-04-17 19:01:54,206 INFO main - -->op: IfExpresionMutOp: `n != 0 ` ---> `n <= 0` at pos -1 of parent `-`
2019-04-17 19:02:18,913 INFO main - mod_point ModificPoint=Dfp line: 1398, el: CtIfImpl
2019-04-17 19:02:18,913 INFO main - -->op: IfExpresionMutOp: `n != 0 ` ---> `n < 0` at pos -1 of parent `-`
2019-04-17 19:02:45,652 INFO main - mod_point ModificPoint=Dfp line: 1398, el: CtIfImpl
2019-04-17 19:02:45,652 INFO main - -->op: IfExpresionMutOp: `n != 0 ` ---> `!(n != 0)` at pos -1 of parent `-`
2019-04-17 19:03:10,430 INFO main - mod_point ModificPoint=DfpField line: 532, el: CtIfImpl
2019-04-17 19:03:10,430 INFO main - -->op: IfExpresionMutOp: `((buf[i]) >= '1') && ((bu[...] ` ---> `((buf[i]) == '1') && ((bu[...]` at pos -1 of parent `-`
2019-04-17 19:03:35,141 INFO main - mod_point ModificPoint=DfpField line: 532, el: CtIfImpl
2019-04-17 19:03:35,141 INFO main - -->op: IfExpresionMutOp: `((buf[i]) >= '1') && ((bu[...] ` ---> `((buf[i]) != '1') && ((bu[...]` at pos -1 of parent `-`
2019-04-17 19:04:00,170 INFO main - mod_point ModificPoint=DfpField line: 532, el: CtIfImpl
2019-04-17 19:04:00,171 INFO main - -->op: IfExpresionMutOp: `((buf[i]) >= '1') && ((bu[...] ` ---> `((buf[i]) > '1') && ((buf[...]` at pos -1 of parent `-`
2019-04-17 19:04:24,293 INFO main - mod_point ModificPoint=DfpField line: 532, el: CtIfImpl
2019-04-17 19:04:24,293 INFO main - -->op: IfExpresionMutOp: `((buf[i]) >= '1') && ((bu[...] ` ---> `((buf[i]) <= '1') && ((bu[...]` at pos -1 of parent `-`
2019-04-17 19:04:49,385 INFO main - mod_point ModificPoint=DfpField line: 532, el: CtIfImpl
2019-04-17 19:04:49,385 INFO main - -->op: IfExpresionMutOp: `((buf[i]) >= '1') && ((bu[...] ` ---> `((buf[i]) < '1') && ((buf[...]` at pos -1 of parent `-`
2019-04-17 19:05:13,763 INFO main - mod_point ModificPoint=DfpField line: 532, el: CtIfImpl
2019-04-17 19:05:13,764 INFO main - -->op: IfExpresionMutOp: `((buf[i]) >= '1') && ((bu[...] ` ---> `(!((buf[i]) >= '1')) && ([...]` at pos -1 of parent `-`
2019-04-17 19:05:38,275 INFO main - mod_point ModificPoint=DfpField line: 532, el: CtIfImpl
2019-04-17 19:05:38,275 INFO main - -->op: IfExpresionMutOp: `((buf[i]) >= '1') && ((bu[...] ` ---> `((buf[i]) >= '1') && ((bu[...]` at pos -1 of parent `-`
2019-04-17 19:06:03,125 INFO main - mod_point ModificPoint=DfpField line: 532, el: CtIfImpl
2019-04-17 19:06:03,126 INFO main - -->op: IfExpresionMutOp: `((buf[i]) >= '1') && ((bu[...] ` ---> `((buf[i]) >= '1') && ((bu[...]` at pos -1 of parent `-`
2019-04-17 19:06:27,881 INFO main - mod_point ModificPoint=DfpField line: 532, el: CtIfImpl
2019-04-17 19:06:27,882 INFO main - -->op: IfExpresionMutOp: `((buf[i]) >= '1') && ((bu[...] ` ---> `((buf[i]) >= '1') && ((bu[...]` at pos -1 of parent `-`
2019-04-17 19:06:54,077 INFO main - mod_point ModificPoint=DfpField line: 532, el: CtIfImpl
2019-04-17 19:06:54,078 INFO main - -->op: IfExpresionMutOp: `((buf[i]) >= '1') && ((bu[...] ` ---> `((buf[i]) >= '1') && ((bu[...]` at pos -1 of parent `-`
2019-04-17 19:07:18,966 INFO main - mod_point ModificPoint=DfpField line: 532, el: CtIfImpl
2019-04-17 19:07:18,967 INFO main - -->op: IfExpresionMutOp: `((buf[i]) >= '1') && ((bu[...] ` ---> `((buf[i]) >= '1') && ((bu[...]` at pos -1 of parent `-`
2019-04-17 19:07:43,789 INFO main - mod_point ModificPoint=DfpField line: 532, el: CtIfImpl
